"x"
"21881"	47.1
"21882"	44.7
"21883"	45.9
"21884"	40.4
"21885"	39.3
"21886"	40.7
"21887"	37.2
"21888"	39.2
"21889"	40.2
"21890"	40.2
"21891"	38.8
"21892"	40.8
"21893"	47.8
"21894"	43.9
"21895"	42.6
"21896"	43.8
"21897"	45.7
"21898"	46.1
"21899"	46
"21900"	47.2
"21901"	37.8
"21902"	44.4
"21903"	45.4
"21904"	45.6
"21905"	45.3
"21906"	45.3
"21907"	37.4
"21908"	36.1
"21909"	43.2
"21910"	43
"21911"	40.6
"21912"	45.9
"21913"	41.8
"21914"	44.4
"21915"	45.8
"21916"	42.2
"21917"	40.5
"21918"	42.5
"21919"	43.1
"21920"	37.5
"21921"	38.4
"21922"	36
"21923"	40.9
"21924"	42.4
"21925"	41.8
"21926"	41.2
"21927"	35.7
"21928"	39.3
"21929"	42.3
"21930"	39.9
"21931"	44.9
"21932"	49.3
"21933"	46.9
"21934"	47.7
"21935"	43.8
"21936"	45.7
"21937"	54.6
"21938"	55.5
"21939"	51.9
"21940"	45.8
"21941"	46.9
"21942"	57.8
"21943"	37.6
"21944"	37.6
"21945"	43.6
"21946"	45
"21947"	47.2
"21948"	47.7
"21949"	44.9
"21950"	49.5
"21951"	45.5
"21952"	53.4
"21953"	52.5
"21954"	49.4
"21955"	43.8
"21956"	44.6
"21957"	56.3
"21958"	50
"21959"	46.7
"21960"	45.3
"21961"	47.7
"21962"	48.6
"21963"	41.8
"21964"	52.2
"21965"	47.7
"21966"	47.7
"21967"	43.1
"21968"	42.6
"21969"	65.3
"21970"	54.7
"21971"	43
"21972"	54.1
"21973"	57.1
"21974"	52.7
"21975"	48.8
"21976"	44.5
"21977"	39.6
"21978"	39.6
"21979"	43.1
"21980"	42.5
"21981"	41.9
"21982"	41.7
"21983"	39.9
"21984"	40.5
"21985"	41.9
"21986"	42.7
"21987"	41.5
"21988"	37
"21989"	35.6
"21990"	34.3
"21991"	39.2
"21992"	43.5
"21993"	49.3
"21994"	44.1
"21995"	42.7
"21996"	43.3
"21997"	48.2
"21998"	48.5
"21999"	47.3
"22000"	37.6
"22001"	32.3
"22002"	36.2
"22003"	43
"22004"	48.2
"22005"	31.5
"22006"	37.8
"22007"	39.8
"22008"	38.9
"22009"	38.3
"22010"	36.5
"22011"	41.2
"22012"	36
"22013"	37.8
"22014"	38.7
"22015"	39.9
"22016"	41.8
"22017"	40.8
"22018"	45.3
"22019"	46.7
"22020"	47.1
"22021"	47.5
"22022"	47.5
"22023"	52.1
"22024"	43.8
"22025"	44.3
"22026"	41.7
"22027"	36.6
"22028"	37.7
"22029"	38.4
"22030"	39.1
"22031"	49.1
"22032"	44.5
"22033"	40.5
"22034"	38.1
"22035"	42.5
"22036"	39
"22037"	39.6
"22038"	40.9
"22039"	38.9
"22040"	39
"22041"	38.6
"22042"	39.7
"22043"	38.8
"22044"	39
"22045"	37.4
"22046"	39.5
"22047"	40.2
"22048"	38
"22049"	53
"22050"	36.1
"22051"	39.6
"22052"	38.8
"22053"	41.9
"22054"	43.5
"22055"	42.2
"22056"	46.5
"22057"	47.5
"22058"	44.5
"22059"	39.4
"22060"	44.2
"22061"	41.5
"22062"	41.3
"22063"	41.6
"22064"	42.2
"22065"	38.4
"22066"	36.4
"22067"	36.7
"22068"	43.5
"22069"	41.3
"22070"	38.2
"22071"	40.5
"22072"	40.8
"22073"	40.6
"22074"	39.4
"22075"	39.2
"22076"	37.8
"22077"	40
"22078"	44.7
"22079"	38.6
"22080"	39.4
"22081"	45.5
"22082"	51
"22083"	50.5
"22084"	40.3
"22085"	38.1
"22086"	40.7
"22087"	37.6
"22088"	48.4
"22089"	47.2
"22090"	42.4
"22091"	42.5
"22092"	43.3
"22093"	45.5
"22094"	44.8
"22095"	37.7
"22096"	42
"22097"	39.2
"22098"	41.9
"22099"	41.2
"22100"	40.1
"22101"	41.2
"22102"	37.9
"22103"	44.5
"22104"	49.6
"22105"	49.6
"22106"	38.3
"22107"	45.8
"22108"	46.5
"22109"	47.8
"22110"	39.5
"22111"	40.3
"22112"	38
"22113"	41.1
"22114"	43.1
"22115"	38.8
"22116"	38.6
"22117"	38.9
"22118"	39.9
"22119"	38.2
"22120"	42.4
"22121"	44.7
"22122"	39.7
"22123"	39.8
"22124"	42.3
"22125"	42.5
"22126"	40.5
"22127"	40.5
"22128"	39.6
"22129"	40.7
"22130"	39
"22131"	39.9
"22132"	42.8
"22133"	41.5
"22134"	42.9
"22135"	38
"22136"	38.6
"22137"	38.7
"22138"	48.6
"22139"	48.4
"22140"	35.8
"22141"	36.1
"22142"	36.1
"22143"	36
"22144"	35.6
"22145"	40.5
"22146"	40
"22147"	44.8
"22148"	44.6
"22149"	36.3
"22150"	37.5
"22151"	35.1
"22152"	36.5
"22153"	34.9
"22154"	33.4
"22155"	37.7
"22156"	38.7
"22157"	35.2
"22158"	35.7
"22159"	37.2
"22160"	36.3
"22161"	33.5
"22162"	35.2
"22163"	36.4
"22164"	36.8
"22165"	33.8
"22166"	36.1
"22167"	38.8
"22168"	38.3
"22169"	38.6
"22170"	38.2
"22171"	38.9
"22172"	40.1
"22173"	36.6
"22174"	37
"22175"	34.8
"22176"	35.6
"22177"	39
"22178"	41
"22179"	39
"22180"	34.7
"22181"	34.9
"22182"	41.5
"22183"	41.9
"22184"	42.4
"22185"	42.6
"22186"	34.9
"22187"	39.9
"22188"	39.8
"22189"	36.7
"22190"	38.1
"22191"	40.5
"22192"	38.5
"22193"	42.1
"22194"	40.4
"22195"	40.9
"22196"	40
"22197"	40.7
"22198"	41.3
"22199"	51.2
"22200"	46.6
"22201"	45.2
"22202"	50.8
"22203"	51
"22204"	44.2
"22205"	47.7
"22206"	43.4
"22207"	43.5
"22208"	49.5
"22209"	49.9
"22210"	49.7
"22211"	52.7
"22212"	45.9
"22213"	43.7
"22214"	41
"22215"	48.7
"22216"	47.7
"22217"	46.2
"22218"	53.9
"22219"	46.1
"22220"	50.5
"22221"	56.3
"22222"	45.1
"22223"	44.9
"22224"	40.8
"22225"	39.2
"22226"	40.5
"22227"	43.8
"22228"	41
"22229"	41.6
"22230"	40.6
"22231"	39.9
"22232"	38.7
"22233"	40.8
"22234"	39.7
"22235"	39.7
"22236"	41.4
"22237"	43.8
"22238"	45.6
"22239"	45.7
"22240"	41.5
"22241"	39.5
"22242"	39.8
"22243"	39.7
"22244"	40.9
"22245"	42.2
"22246"	40.2
"22247"	43.1
"22248"	40.9
"22249"	44.1
"22250"	47.3
"22251"	47.5
"22252"	43.4
"22253"	45.1
"22254"	43.9
"22255"	45.9
"22256"	39.2
"22257"	40.4
"22258"	42
"22259"	41.6
"22260"	43.3
"22261"	39.9
"22262"	40
"22263"	38.1
"22264"	39.6
"22265"	37.8
"22266"	38.8
"22267"	37.2
"22268"	38.2
"22269"	36.7
"22270"	35.1
"22271"	36.7
"22272"	34.8
"22273"	36.7
"22274"	34.9
"22275"	37.8
"22276"	35.5
"22277"	34.4
"22278"	34.2
"22279"	38.3
"22280"	41.2
"22281"	39.2
"22282"	37.8
"22283"	41.1
"22284"	39.3
"22285"	40.8
"22286"	40.2
"22287"	38.8
"22288"	39
"22289"	43.6
"22290"	38.6
"22291"	38.4
"22292"	35.3
"22293"	38.7
"22294"	37.7
"22295"	34.3
"22296"	40
"22297"	38.9
"22298"	41
"22299"	37.4
"22300"	37.4
"22301"	39.2
"22302"	41.5
"22303"	36.3
"22304"	44.5
"22305"	37.3
"22306"	38.7
"22307"	39.2
"22308"	44.3
"22309"	41.1
"22310"	45.3
"22311"	34.5
"22312"	36.9
"22313"	37.5
"22314"	38.8
"22315"	38.8
"22316"	39.1
"22317"	40.4
"22318"	46.2
"22319"	45.1
"22320"	38.4
"22321"	38.7
"22322"	40.7
"22323"	35.3
"22324"	36.9
"22325"	38.6
"22326"	38.7
"22327"	44.3
"22328"	37.3
"22329"	38.1
"22330"	38.8
"22331"	39.7
"22332"	34.8
"22333"	38.8
"22334"	37.7
"22335"	39.1
"22336"	36.8
"22337"	36.2
"22338"	37.8
"22339"	35.9
"22340"	35
"22341"	34.5
"22342"	35.2
"22343"	36.8
"22344"	39.1
"22345"	37
"22346"	37.8
"22347"	38.9
"22348"	38.5
"22349"	37.8
"22350"	38.5
"22351"	37.6
"22352"	38.7
"22353"	40.9
"22354"	46.7
"22355"	43.4
"22356"	40.6
"22357"	40.7
"22358"	38.1
"22359"	39.8
"22360"	42.8
"22361"	41.6
"22362"	43.3
"22363"	40.5
"22364"	41.8
"22365"	38.9
"22366"	37.9
"22367"	36.1
"22368"	36.7
"22369"	33.9
"22370"	34
"22371"	37.8
"22372"	39.7
"22373"	39
"22374"	35.3
"22375"	33.5
"22376"	36.6
"22377"	40.2
"22378"	41.1
"22379"	40.6
"22380"	42.2
"22381"	35.3
"22382"	37.2
"22383"	46.7
"22384"	40.5
"22385"	41.3
"22386"	38
"22387"	44
"22388"	41
"22389"	37.8
"22390"	36.8
"22391"	35.4
"22392"	41.7
"22393"	44.3
"22394"	38.8
"22395"	41.6
"22396"	41.4
"22397"	43.7
"22398"	39
"22399"	41.5
"22400"	41.6
"22401"	40.5
"22402"	45.4
"22403"	40
"22404"	36.8
"22405"	36.1
"22406"	36.8
"22407"	37.4
"22408"	39.2
"22409"	40.2
"22410"	41.6
"22411"	41.3
"22412"	42.3
"22413"	43.7
"22414"	44
"22415"	43.4
"22416"	39
"22417"	42.3
"22418"	40
"22419"	39.9
"22420"	39
"22421"	33.1
"22422"	34.7
"22423"	35.1
"22424"	35
"22425"	33.7
"22426"	42.9
"22427"	40
"22428"	45.8
"22429"	44.3
"22430"	40.3
"22431"	44.3
"22432"	45.1
"22433"	46.7
"22434"	44
"22435"	45.4
"22436"	41.8
"22437"	41.2
"22438"	40
"22439"	44.8
"22440"	37.2
"22441"	39.7
"22442"	48.9
"22443"	41.5
"22444"	44.9
"22445"	41.5
"22446"	40.3
"22447"	39.1
"22448"	41
"22449"	44
"22450"	42.7
"22451"	40.5
"22452"	40.3
"22453"	41.4
"22454"	42.8
"22455"	42.8
"22456"	42.5
"22457"	42
"22458"	50.3
"22459"	45.9
"22460"	50.5
"22461"	49.8
"22462"	42.1
"22463"	39.8
"22464"	40.9
"22465"	45.5
"22466"	41.6
"22467"	42.8
"22468"	49.6
"22469"	46.9
"22470"	48.3
"22471"	43.4
"22472"	43.8
"22473"	42.4
"22474"	50.7
"22475"	50.6
"22476"	42.3
"22477"	46.1
"22478"	47.7
"22479"	47.2
"22480"	39.4
"22481"	38.4
"22482"	37.2
"22483"	36.9
"22484"	36.8
"22485"	37.7
"22486"	40.5
"22487"	39.9
"22488"	38.5
"22489"	40.5
"22490"	39.8
"22491"	39.6
"22492"	42.2
"22493"	41.5
"22494"	43.1
"22495"	45
"22496"	52
"22497"	48.9
"22498"	50.1
"22499"	41.5
"22500"	48.1
"22501"	40.4
"22502"	39.8
"22503"	41.8
"22504"	41.1
"22505"	45.3
"22506"	42.6
"22507"	40.6
"22508"	37.3
"22509"	37.6
"22510"	42.6
"22511"	47.1
"22512"	47.8
"22513"	47.6
"22514"	48.2
"22515"	51.9
"22516"	48.3
"22517"	47.8
"22518"	43.3
"22519"	36
"22520"	40.2
"22521"	43.8
"22522"	47
"22523"	44.6
"22524"	37.5
"22525"	37.5
"22526"	43.9
"22527"	39.5
"22528"	44.1
"22529"	42.4
"22530"	35.3
"22531"	36.6
"22532"	36.3
"22533"	46.7
"22534"	39.4
"22535"	39.2
"22536"	38.6
"22537"	42.1
"22538"	40.4
"22539"	38
"22540"	38.6
"22541"	50.7
"22542"	47.2
"22543"	43.7
"22544"	53.1
"22545"	45.6
"22546"	53
"22547"	44.9
"22548"	42.5
"22549"	42.1
"22550"	46.4
"22551"	55.7
"22552"	48.6
"22553"	49.6
"22554"	52.2
"22555"	47.7
"22556"	45
"22557"	41.8
"22558"	44.8
"22559"	45.8
"22560"	46.5
"22561"	49.4
"22562"	45.8
"22563"	47
"22564"	46.3
"22565"	41
"22566"	40.2
"22567"	39.6
"22568"	45.4
"22569"	38.3
"22570"	36.7
"22571"	36.5
"22572"	38.4
"22573"	35.1
"22574"	36.9
"22575"	37
"22576"	43.3
"22577"	45.9
"22578"	36.5
"22579"	38.4
"22580"	38.5
"22581"	42.6
"22582"	49.4
"22583"	56.3
"22584"	56
"22585"	49.3
"22586"	50.8
"22587"	47.8
"22588"	39.8
"22589"	37.9
"22590"	44.3
"22591"	49.6
"22592"	47.7
"22593"	49.7
"22594"	44
"22595"	51.9
"22596"	43.2
"22597"	41
"22598"	43.2
"22599"	40.5
"22600"	38.5
"22601"	43.5
"22602"	45.1
"22603"	46.2
"22604"	45.9
"22605"	40.4
"22606"	39.8
"22607"	48.3
"22608"	47.7
"22609"	44.2
"22610"	43.5
"22611"	45.9
"22612"	43
"22613"	37.8
"22614"	39.5
"22615"	41.1
"22616"	44.4
"22617"	36
"22618"	48
"22619"	45.2
"22620"	40.8
"22621"	42.1
"22622"	39.9
"22623"	42.2
"22624"	42.9
"22625"	42.6
"22626"	38.3
"22627"	38.2
"22628"	41.8
"22629"	43.1
"22630"	39.6
"22631"	41.5
"22632"	37.5
"22633"	38.7
"22634"	38.7
"22635"	41.1
"22636"	38.6
"22637"	45.1
"22638"	49.8
"22639"	49.3
"22640"	40.8
"22641"	40.9
"22642"	41.4
"22643"	52.2
"22644"	39.2
"22645"	39
"22646"	39.7
"22647"	39.5
"22648"	38.3
"22649"	39.4
"22650"	44
"22651"	45.8
"22652"	44.9
"22653"	44.1
"22654"	39.2
"22655"	38.6
"22656"	36.9
"22657"	37.6
"22658"	38.7
"22659"	38.8
"22660"	38.6
"22661"	39.1
"22662"	38.1
"22663"	38.6
"22664"	37.7
"22665"	36.6
"22666"	40.3
"22667"	40.7
"22668"	46.6
"22669"	44.3
"22670"	48.2
"22671"	48.8
"22672"	49.9
"22673"	48
"22674"	48.4
"22675"	43.7
"22676"	46.1
"22677"	46.6
"22678"	40.7
"22679"	48.2
"22680"	52.9
"22681"	50.2
"22682"	53.9
"22683"	48.9
"22684"	49.4
"22685"	44.4
"22686"	43.4
"22687"	42.5
"22688"	51.4
"22689"	44.2
"22690"	46.4
"22691"	53.8
"22692"	49.9
"22693"	49.6
"22694"	46.1
"22695"	43.7
"22696"	44.5
"22697"	41.8
"22698"	46.2
"22699"	49
"22700"	50.2
"22701"	47.7
"22702"	40.4
"22703"	40.8
"22704"	41
"22705"	44.2
"22706"	46.2
"22707"	44.4
"22708"	41.4
"22709"	41.2
"22710"	43.3
"22711"	37.6
"22712"	36.9
"22713"	39.1
"22714"	38.6
"22715"	39.1
"22716"	42.7
"22717"	46.2
"22718"	46.3
"22719"	44.5
"22720"	46.9
"22721"	37.9
"22722"	46.7
"22723"	43.1
"22724"	44.3
"22725"	42.5
"22726"	37.7
"22727"	38.6
"22728"	47.5
"22729"	45.8
"22730"	41.6
"22731"	43.7
"22732"	42.5
"22733"	37.6
"22734"	37.9
"22735"	40.4
"22736"	37.4
"22737"	39.1
"22738"	37.7
"22739"	39.9
"22740"	38.7
"22741"	36.9
"22742"	39.1
"22743"	37.3
"22744"	37.4
"22745"	36.5
"22746"	37.9
"22747"	41
"22748"	37.3
"22749"	36.7
"22750"	39.3
"22751"	35.5
"22752"	38
"22753"	38.8
"22754"	40.2
"22755"	40.7
"22756"	36.8
"22757"	47.1
"22758"	47.6
"22759"	37.5
"22760"	37.3
"22761"	36.3
"22762"	35.8
"22763"	35.6
"22764"	36.2
"22765"	35
"22766"	37.6
"22767"	38.5
"22768"	40.6
"22769"	41.6
"22770"	39
"22771"	42.3
"22772"	41.3
"22773"	43
"22774"	41.7
"22775"	40.2
"22776"	41.5
"22777"	43.9
"22778"	43
"22779"	42.7
"22780"	42.5
"22781"	45.3
"22782"	41.9
"22783"	41.7
"22784"	48.7
"22785"	43.7
"22786"	48.9
"22787"	38.5
"22788"	38
"22789"	37.6
"22790"	39.8
"22791"	40
"22792"	36.4
"22793"	46.4
"22794"	46.3
"22795"	45.5
"22796"	44.9
"22797"	44.9
"22798"	47.6
"22799"	40.7
"22800"	41
"22801"	41.9
"22802"	41.8
"22803"	41.6
"22804"	49.5
"22805"	46.6
"22806"	51.8
"22807"	44.4
"22808"	43.1
"22809"	53.3
"22810"	44.7
"22811"	40
"22812"	51.1
"22813"	59.3
"22814"	58.3
"22815"	52.3
"22816"	57.4
"22817"	49.3
"22818"	49.9
"22819"	49.5
"22820"	56
"22821"	55.5
"22822"	50.2
"22823"	50
"22824"	56
"22825"	58.4
"22826"	53.2
"22827"	55.6
"22828"	48.6
"22829"	55.3
"22830"	44.4
"22831"	58.8
"22832"	41.9
"22833"	43.4
"22834"	58.9
"22835"	55.5
"22836"	51.5
"22837"	49
"22838"	57
"22839"	46.6
"22840"	44.2
"22841"	46.7
"22842"	45.4
"22843"	43.1
"22844"	48.5
"22845"	45.2
"22846"	45.8
"22847"	46.1
"22848"	44.5
"22849"	45.4
"22850"	52.6
"22851"	56.3
"22852"	50.8
"22853"	53.9
"22854"	42.2
"22855"	45.2
"22856"	46.2
"22857"	45
"22858"	44.8
"22859"	46.2
"22860"	43.9
"22861"	43.9
"22862"	41.6
"22863"	40.1
"22864"	43.1
"22865"	40.5
"22866"	41.2
"22867"	40.6
"22868"	41.7
"22869"	41.6
"22870"	39.9
"22871"	40.8
"22872"	41.8
"22873"	41.2
"22874"	41.3
"22875"	40.4
"22876"	38.9
"22877"	38.8
"22878"	39.6
"22879"	44
"22880"	40.7
"22881"	42.5
"22882"	40.8
"22883"	40.3
"22884"	41.9
"22885"	43
"22886"	46.4
"22887"	44.9
"22888"	47.3
"22889"	46.6
"22890"	46.5
"22891"	47.5
"22892"	47.3
"22893"	48.2
"22894"	41.8
"22895"	41.2
"22896"	40.8
"22897"	44.1
"22898"	42
"22899"	41.6
"22900"	44.1
"22901"	45.3
"22902"	46.6
"22903"	48.1
"22904"	48.2
"22905"	47.3
"22906"	49.7
"22907"	46.9
"22908"	50.3
"22909"	49.2
"22910"	47.8
"22911"	50.6
"22912"	48.8
"22913"	46.2
"22914"	42.2
"22915"	45.6
"22916"	47.4
"22917"	46.2
"22918"	47.1
"22919"	47.5
"22920"	45.2
"22921"	45.4
"22922"	49.7
"22923"	49.9
"22924"	45.3
"22925"	44.9
"22926"	43.7
"22927"	40.7
"22928"	42.9
"22929"	43.3
"22930"	43.3
"22931"	43.1
"22932"	43.3
"22933"	41.1
"22934"	38.6
"22935"	50
"22936"	50.3
"22937"	42.2
"22938"	40.9
"22939"	44.5
"22940"	46.1
"22941"	46.1
"22942"	45
"22943"	44.4
"22944"	45.9
"22945"	46
"22946"	46.5
"22947"	41.7
"22948"	48.9
"22949"	47.6
"22950"	48.3
"22951"	49.5
"22952"	38.3
"22953"	38.4
"22954"	38.5
"22955"	38.5
"22956"	42.2
"22957"	41.6
"22958"	40.7
"22959"	46.4
"22960"	47.3
"22961"	44.9
"22962"	46.8
"22963"	42.9
"22964"	40.5
"22965"	43.8
"22966"	39.4
"22967"	45.6
"22968"	46.8
"22969"	44.1
"22970"	43.2
"22971"	45.5
"22972"	43.2
"22973"	43.1
"22974"	40.3
"22975"	40.3
"22976"	43.1
"22977"	50.8
"22978"	48.6
"22979"	45.2
"22980"	43.9
"22981"	44.8
"22982"	40
"22983"	41.6
"22984"	37.9
"22985"	40.5
"22986"	45.1
"22987"	43.2
"22988"	43.1
"22989"	41.3
"22990"	43.8
"22991"	40.7
"22992"	43.6
"22993"	44.9
"22994"	46.4
"22995"	48.8
"22996"	45.5
"22997"	42.8
"22998"	41.8
"22999"	41.9
"23000"	41.6
"23001"	47.4
"23002"	44.9
"23003"	47.5
"23004"	47
"23005"	47.2
"23006"	47.4
"23007"	44.9
"23008"	41.9
"23009"	50.9
"23010"	43.4
"23011"	46.1
"23012"	42.5
"23013"	41.9
"23014"	43.5
"23015"	46.4
"23016"	45.6
"23017"	46.2
"23018"	43.2
"23019"	41.6
"23020"	43.7
"23021"	45.1
"23022"	43.1
"23023"	40.4
"23024"	39.2
"23025"	42.1
"23026"	38.8
"23027"	44.2
"23028"	44.7
"23029"	42
"23030"	42.4
"23031"	40
"23032"	42.4
"23033"	42.4
"23034"	45
"23035"	41.8
"23036"	47.1
"23037"	46.4
"23038"	42
"23039"	46.7
"23040"	49.1
"23041"	45.2
"23042"	53.3
"23043"	50.7
"23044"	50.2
"23045"	50.3
"23046"	38.8
"23047"	57.5
"23048"	51.1
"23049"	48.2
"23050"	51.2
"23051"	49.7
"23052"	51.3
"23053"	55.6
"23054"	46.1
"23055"	40.7
"23056"	41
"23057"	50.3
"23058"	43
"23059"	50.4
"23060"	40.3
"23061"	47.3
"23062"	38.8
"23063"	39.6
"23064"	37.6
"23065"	36.6
"23066"	49.5
"23067"	37.7
"23068"	36.3
"23069"	36.2
"23070"	36
"23071"	37.3
"23072"	40.4
"23073"	37.8
"23074"	41.9
"23075"	38.8
"23076"	39.6
"23077"	48.1
"23078"	41.4
"23079"	35.7
"23080"	37.1
"23081"	35.4
"23082"	38.6
"23083"	35.6
"23084"	37.7
"23085"	37.5
"23086"	39.4
"23087"	42.5
"23088"	47.4
"23089"	49.7
"23090"	48.8
"23091"	47.7
"23092"	50.2
"23093"	50.9
"23094"	50.2
"23095"	48.1
"23096"	43.6
"23097"	42.6
"23098"	40.1
"23099"	39.6
"23100"	35.8
"23101"	36.5
"23102"	37
"23103"	37.3
"23104"	37.3
"23105"	40.9
"23106"	39
"23107"	34.5
"23108"	37.3
"23109"	36.5
"23110"	36.7
"23111"	36.8
"23112"	36.7
"23113"	36.4
"23114"	36.5
"23115"	38.4
"23116"	36.5
"23117"	37.7
"23118"	36
"23119"	36.6
"23120"	37
"23121"	41.1
"23122"	36.7
"23123"	39.3
"23124"	37.1
"23125"	36.5
"23126"	37.9
"23127"	38.8
"23128"	37.2
"23129"	39.6
"23130"	45.2
"23131"	43.9
"23132"	42.7
"23133"	46.1
"23134"	42.3
"23135"	47.8
"23136"	39.3
"23137"	48.4
"23138"	41.7
"23139"	44.1
"23140"	42.1
"23141"	40.2
"23142"	42.4
"23143"	49
"23144"	54.5
"23145"	44.4
"23146"	43.2
"23147"	42.4
"23148"	51
"23149"	46.8
"23150"	45.6
"23151"	40.9
"23152"	35
"23153"	35.4
"23154"	39.5
"23155"	42
"23156"	41.7
"23157"	41
"23158"	37.7
"23159"	39.2
"23160"	42.3
"23161"	42.2
"23162"	36.2
"23163"	38.4
"23164"	41.5
"23165"	38.8
"23166"	38.5
"23167"	43.3
"23168"	45.1
"23169"	38.2
"23170"	35.6
"23171"	36.9
"23172"	39.6
"23173"	38.4
"23174"	36.4
"23175"	36.6
"23176"	41.3
"23177"	39.3
"23178"	38.6
"23179"	37.7
"23180"	39.9
"23181"	45.5
"23182"	44.2
"23183"	46.3
"23184"	46.7
"23185"	42.4
"23186"	44.8
"23187"	42.1
"23188"	36.1
"23189"	43.5
"23190"	40.2
"23191"	42.5
"23192"	35
"23193"	58.8
"23194"	40.3
"23195"	41.8
"23196"	40.9
"23197"	44.3
"23198"	45.3
"23199"	51.3
"23200"	43.3
"23201"	53
"23202"	50.1
"23203"	50.3
"23204"	49.8
"23205"	49.1
"23206"	49.8
"23207"	56.1
"23208"	40.5
"23209"	45.4
"23210"	39.3
"23211"	38.7
"23212"	37.9
"23213"	40
"23214"	40.1
"23215"	36.1
"23216"	39.8
"23217"	40.1
"23218"	38.3
"23219"	35.9
"23220"	37.9
"23221"	34.9
"23222"	37.1
"23223"	38.4
"23224"	37.1
"23225"	34.8
"23226"	35.1
"23227"	36.8
"23228"	36.1
"23229"	36.6
"23230"	35.1
"23231"	34.9
"23232"	36.2
"23233"	36.4
"23234"	37.6
"23235"	36.7
"23236"	39.1
"23237"	38.1
"23238"	36.7
"23239"	32.4
"23240"	33.8
"23241"	36.2
"23242"	34.6
"23243"	41.4
"23244"	36.1
"23245"	34.3
"23246"	35.5
"23247"	35.1
"23248"	37.2
"23249"	35
"23250"	35
"23251"	35.6
"23252"	35.7
"23253"	36.3
"23254"	37.6
"23255"	34.8
"23256"	36.5
"23257"	34.9
"23258"	35.4
"23259"	34.7
"23260"	34.4
"23261"	37.2
"23262"	35.4
"23263"	36.3
"23264"	34.1
"23265"	37.6
"23266"	37.9
"23267"	37.8
"23268"	38.3
"23269"	37.9
"23270"	40.8
"23271"	38.7
"23272"	38.8
"23273"	41.2
"23274"	45.8
"23275"	42.3
"23276"	42.2
"23277"	42.5
"23278"	39.4
"23279"	43.9
"23280"	51
"23281"	44.7
"23282"	40.6
"23283"	41.2
"23284"	52.9
"23285"	46.5
"23286"	52.8
"23287"	51.7
"23288"	49.4
"23289"	62.4
"23290"	44.8
"23291"	50.2
"23292"	52.2
"23293"	58.4
"23294"	45.6
"23295"	48.4
"23296"	50.9
"23297"	43.5
"23298"	41.3
"23299"	44.6
"23300"	41.1
"23301"	45.5
"23302"	43.4
"23303"	44.2
"23304"	42.3
"23305"	39.5
"23306"	39.9
"23307"	41.1
"23308"	45
"23309"	47.6
"23310"	48.1
"23311"	45.1
"23312"	45.5
"23313"	47.3
"23314"	39.9
"23315"	42.7
"23316"	38.6
"23317"	44.4
"23318"	47.4
"23319"	54.3
"23320"	45.8
"23321"	45.7
"23322"	45.1
"23323"	45
"23324"	40
"23325"	38.6
"23326"	37.2
"23327"	41.1
"23328"	40.5
"23329"	36.6
"23330"	36.5
"23331"	40.7
"23332"	42
"23333"	44.6
"23334"	46.6
"23335"	46.4
"23336"	42.9
"23337"	46.6
"23338"	46
"23339"	39.4
"23340"	40
"23341"	38.1
"23342"	34.4
"23343"	39.8
"23344"	38.1
"23345"	45.2
"23346"	48.2
"23347"	41.9
"23348"	43.7
"23349"	42.6
"23350"	41.7
"23351"	40.6
"23352"	40.5
"23353"	38.2
"23354"	39.9
"23355"	42.7
"23356"	44
"23357"	49
"23358"	40.7
"23359"	42.2
"23360"	42
"23361"	45.9
"23362"	46.5
"23363"	49
"23364"	60.1
"23365"	44.4
"23366"	42.1
"23367"	46.1
"23368"	42.7
"23369"	39.9
"23370"	36.7
"23371"	36.3
"23372"	35.6
"23373"	37.8
"23374"	35.9
"23375"	37
"23376"	34.5
"23377"	36.1
"23378"	34.8
"23379"	35.7
"23380"	36.3
"23381"	36.9
"23382"	38.5
"23383"	40.2
"23384"	45.2
"23385"	40.2
"23386"	40.9
"23387"	43.2
"23388"	43.2
"23389"	44.3
"23390"	42.3
"23391"	44.2
"23392"	41.5
"23393"	40
"23394"	40.4
"23395"	43.5
"23396"	41.4
"23397"	41.3
"23398"	40.9
"23399"	41.1
"23400"	40.5
"23401"	41.8
"23402"	43.5
"23403"	44.2
"23404"	42.4
"23405"	45
"23406"	46.5
"23407"	41.4
"23408"	38.5
"23409"	39.1
"23410"	41.4
"23411"	42.1
"23412"	38.2
"23413"	40.4
"23414"	41.1
"23415"	40.4
"23416"	43.7
"23417"	44.4
"23418"	41.8
"23419"	38.1
"23420"	40.3
"23421"	43.4
"23422"	40.9
"23423"	39.7
"23424"	37.9
"23425"	46.3
"23426"	46.1
"23427"	48.9
"23428"	48.8
"23429"	47.3
"23430"	48.3
"23431"	39.6
"23432"	39.9
"23433"	39.6
"23434"	40.9
"23435"	44.2
"23436"	43.1
"23437"	41.1
"23438"	39.2
"23439"	41.8
"23440"	41.1
"23441"	38.8
"23442"	40.8
"23443"	43.8
"23444"	40
"23445"	41.3
"23446"	42.7
"23447"	44.1
"23448"	45.4
"23449"	51.3
"23450"	46.8
"23451"	48
"23452"	49
"23453"	52.1
"23454"	52.7
"23455"	52.7
"23456"	52.9
"23457"	52.5
"23458"	55
"23459"	46.3
"23460"	44.5
"23461"	52.6
"23462"	48.5
"23463"	49.1
"23464"	49.6
"23465"	49.4
"23466"	48.5
